V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
2.86441468798695	2.98134746394569	3.94890065210738	4.18882225965485	0.984444655645883	15	0.831927586186859	29	Tb.NPl	225
3.2655772438477	2.98657554892336	4.02461835295401	4.39885989119532	0.827928066596684	16	0.805136632017372	30	Tb.NPl	226
3.38285361797523	3.14710549647112	4.0835752939504	4.39457494300256	0.893364609756141	13	0.849093280223418	29	Tb.NPl	227
3.0918641137057	3.04429257491622	3.98792746681629	4.21525957598514	0.901372732595486	14	0.790291538514247	28	Tb.NPl	228
3.11529408074489	3.11581793524664	4.0297798590539	4.33498446021772	0.892093000194401	16	0.908691937075332	29	Tb.NPl	229
2.8837781064533	3.03371943704006	4.05933390820526	4.41277228115204	0.799171727094432	13	0.806106830717933	29	Tb.NPl	230
4.68209121559271	3.02691836276433	3.85331780860209	4.36900951589236	0.874063176466627	16	0.881557526158393	29	Tb.NPl	231
2.53650381164456	3.05154402957435	3.98330313308721	4.47658994770111	0.801987618495095	11	0.748438791450563	29	Tb.NPl	232
3.05236739671936	3.15296040084324	4.08185677414593	4.38184429630269	0.694456713688933	9	0.782114044283372	30	Tb.NPl	233
3.46454115101727	3.09275393264828	4.01381788933544	4.30496015707246	0.809806597638093	14	0.828120308677259	29	Tb.NPl	234
3.68149541830948	3.07549260186662	4.12117925999327	4.50301122452459	0.983585126681528	17	0.851450115522088	28	Tb.NPl	235
3.2369735346587	3.08225260088792	4.19315307881508	4.63595948683047	0.837580000145129	15	0.83601997077157	29	Tb.NPl	236
4.69704685476074	2.93041111485595	4.1215000728181	4.54355844075967	0.908724603952475	16	0.84614029731854	29	Tb.NPl	237
2.94059343088993	3.04333306652788	3.99234034200341	4.44823696443145	0.704014801353455	13	0.765548779871272	28	Tb.NPl	238
3.11397785833876	3.02191963419392	4.15754561584161	4.50764866640907	0.842157543073963	14	0.85132041053408	30	Tb.NPl	239
1.72815001667241	3.07092746290544	3.979683659647	4.32685227351003	0.766612355296554	6	0.766003604742983	28	Tb.NPl	240
2.07726698341612	2.95659180785128	3.94250606293079	4.12705000143049	0.743695398935921	9	0.818419758508195	29	Tb.NPl	241
2.75131105250399	3.09496180020796	4.00953915170113	4.21937959559098	0.780631512546347	10	0.754930821105427	28	Tb.NPl	242
2.67150883642509	3.1465861844014	3.98818170650328	4.28616595827128	0.777727906553479	8	0.776330190552618	28	Tb.NPl	243
3.2655772438477	3.08446689607639	4.09977447416786	4.49530811753751	0.827928066596684	16	0.805136632017372	30	Tb.NPl	244
3.46846631827427	3.08410489625096	4.20589201019022	4.51944014644962	0.84936772589798	15	0.836749914247309	30	Tb.NPl	245
2.52533525202949	2.96046525114098	4.05010893925392	4.3132387136503	0.835426895811299	11	0.747400075551955	29	Tb.NPl	246
3.07920225736755	3.08582193308259	3.91074652969519	4.38143842864253	0.843942710058952	15	0.844215890507724	30	Tb.NPl	247
3.50436592110066	2.987087229301	4.03487518149694	4.32541365723888	0.875048081212524	16	0.823264593566473	29	Tb.NPl	248
3.50414345337489	3.12928784989737	4.01958248374086	4.40459614529164	0.864509245831066	14	0.884406781810264	30	Tb.NPl	249
3.08180972695136	2.99302348539715	4.1871860428923	4.42435039036314	0.842742973416927	13	0.813343181908255	30	Tb.NPl	250
3.08741713507138	3.09926900058579	4.19485303111056	4.33616074777213	0.823244636246089	15	0.814500955922209	30	Tb.NPl	251
3.17547951495703	3.11850615658121	4.00012429773402	4.4987889608243	0.890686098226743	16	0.907121723581151	29	Tb.NPl	252
3.17989646405965	3.03989819433672	4.0651049071822	4.30207655396686	0.833710445773844	15	0.808942193255446	30	Tb.NPl	253
3.50414345337489	3.10885048274484	4.10982830833802	4.32619893584894	0.864509245831066	17	0.884406781810264	30	Tb.NPl	254
3.35693793974204	3.07850910615385	4.03877437027536	4.48848917845181	0.829264337458263	12	0.811513322730426	29	Tb.NPl	255
3.15560818656509	3.08349295873941	3.96966879784395	4.38561247195072	0.822398137153922	15	0.816182948574572	28	Tb.NPl	256
3.32814838228038	2.9529546538134	3.96498775180674	4.29962805514635	0.843044021751823	14	0.808625714137753	29	Tb.NPl	257
3.1231063761255	3.03355401409061	4.04089445278702	4.35070033873224	1.00510825412852	17	0.829510696361395	30	Tb.NPl	258
1.92587735785311	3.06211010873504	4.04667539355772	4.32868093600814	0.728958176828604	8	0.789750130077139	29	Tb.NPl	259
3.62701347314179	3.07188657386139	4.29547187031823	4.64296175817612	1.00365890322386	15	0.843788357173451	29	Tb.NPl	260
3.05558718650703	3.0953974218672	3.89834220784595	4.29584829865822	0.815329087568164	13	0.791207487283445	28	Tb.NPl	261
3.59242357324751	3.12191239346169	4.14247500188612	4.6270039583847	0.844241815708028	15	0.856500822324236	30	Tb.NPl	262
3.02806497670359	3.17472374797351	4.04712696521511	4.47150432778615	0.850763218454746	9	0.816680173835533	28	Tb.NPl	263
2.91211443340577	3.17927270287801	4.13559587585445	4.40934331504433	0.823755190443482	9	0.837631239049934	29	Tb.NPl	264
3.25702905246676	3.00942264770165	3.95723386544897	4.28350884070668	0.838010304151391	15	0.837497852829234	29	Tb.NPl	265
4.76687255918674	3.05424379025413	4.01383876659499	4.37287087114005	0.857002193036031	15	0.816810304739762	29	Tb.NPl	266
3.09134055661176	3.05757456195003	4.08916716291303	4.35839123354573	0.844061268786861	13	0.79803104753823	29	Tb.NPl	267
3.07970942169734	3.03640389162592	4.02737653778369	4.50190449260548	0.876478598863454	15	0.811218653432594	30	Tb.NPl	268
3.22813437074887	3.15186258805163	4.09079596728641	4.53780892548251	0.835943187805675	11	0.809960012160248	28	Tb.NPl	269
3.08741713507138	2.97803913781983	4.1007697312616	4.52859021211407	0.823244636246089	15	0.814500955922209	30	Tb.NPl	270
5.04051180512961	2.99936258046407	4.11770708455301	4.50415422107192	0.874790663828046	17	0.863901070279684	30	Tb.NPl	271
2.50140236750837	2.99710073011296	4.12329747717222	4.45382042205076	0.651498073837149	10	0.695033729926761	28	Tb.NPl	272
3.34799320699524	3.09136576453664	4.24550223465481	4.61676138758432	0.934026337632837	15	0.873743461338532	28	Tb.NPl	273
2.29779008589969	2.95150466185404	4.08063733290388	4.57862161053483	0.782438084521023	10	0.761391792656631	28	Tb.NPl	274
3.15840123037255	3.13289780835021	4.18645719001286	4.479198933961	0.836700443339482	10	0.825364496525306	30	Tb.NPl	275
2.87319155091545	2.90080690565577	3.9355786470875	4.3202880631536	0.815380332754059	13	0.786853156212352	28	Tb.NPl	276
3.32814838228038	3.08854062963338	4.19890275324706	4.61792389946624	0.843044021751823	14	0.808625714137753	29	Tb.NPl	277
3.2655772438477	2.99663148132952	3.92645092812749	4.28885570985019	0.827928066596684	16	0.805136632017372	30	Tb.NPl	278
3.26946101253313	2.98084415038034	4.0478017296332	4.23377421919735	0.836334078481601	13	0.876640891368437	29	Tb.NPl	279
2.83649674496214	2.95875024086278	3.96239671624399	4.23669489510992	0.852404914189058	13	0.87015849781231	28	Tb.NPl	280
5.40775040757979	3.11382601658816	4.02852983752423	4.31773216740497	0.952261640608976	16	0.883331379184914	28	Tb.NPl	281
4.61132472838796	2.8935258318945	3.89929028915971	4.41997149586539	0.840437237526705	16	0.847007391180186	29	Tb.NPl	282
0.730730041300652	3.13714244951893	4.00582966583776	4.64541821581429	0.50801840271539	1	0.588007735801721	28	Tb.NPl	283
5.04051180512961	3.08900908178932	4.14818816989831	4.46293978826035	0.874790663828046	17	0.863901070279684	30	Tb.NPl	284
1.92246558790118	3.04376080549889	3.85770480621229	4.11626733376379	0.728245411306264	7	0.802139805804494	30	Tb.NPl	285
3.11782828635217	3.20527266125308	4.18249907495299	4.51485327279366	0.865770156870083	8	0.784503706158306	28	Tb.NPl	286
3.19242313898841	3.0257553352481	4.18781844252552	4.40825861214866	0.830803082414806	15	0.818015248492755	28	Tb.NPl	287
3.19999162809419	3.06376174055043	4.21763125296408	4.48277180314938	0.855967970739703	14	0.790398635201228	29	Tb.NPl	288
2.29963604457707	3.14936909019677	4.00275243834465	4.2576015485619	0.551477858277717	4	0.734405118325251	29	Tb.NPl	289
2.99027519897928	2.98029344341568	3.96799958149462	4.29160580457852	0.873972716578177	16	0.858588835030472	28	Tb.NPl	290
4.78593462889282	3.04784869277719	3.97480843415007	4.13178970625737	0.880967122095085	14	0.844540520370748	28	Tb.NPl	291
3.07970942169734	2.92987716264707	3.9947292717648	4.30280958195774	0.876478598863454	15	0.811218653432594	30	Tb.NPl	292
3.01046176192573	3.08106950494655	4.06795470646426	4.67688122335365	0.796953610733757	17	0.828927072813625	28	Tb.NPl	293
3.18844569515971	3.03420650012127	4.04637601919525	4.13982777403221	0.85185585678941	15	0.820983280646321	30	Tb.NPl	294
3.08741713507138	3.01768437564305	4.27706963514045	4.58668831225257	0.823244636246089	15	0.814500955922209	30	Tb.NPl	295
3.21596819032894	3.13691984246871	4.22948918540899	4.50509268526153	0.855058881547441	10	0.834464856488929	30	Tb.NPl	296
3.27531410216763	2.9916298477734	4.02190621679549	4.21274074146147	0.8140696246579	15	0.80329311381355	30	Tb.NPl	297
3.16430784519206	3.22473782264392	4.24053604135453	4.60492483192583	0.835066103760491	10	0.817257275508157	29	Tb.NPl	298
3.21596819032894	3.04717025603487	4.02303981905262	4.38873846425856	0.855058881547441	16	0.834464856488929	30	Tb.NPl	299
2.87265347025493	3.06927678388416	3.9871432483678	4.24836279256472	0.86137620272438	12	0.773966224939281	28	Tb.NPl	300
2.67502525582363	3.07337806610643	4.08680538181272	4.34221076433905	0.997148556981944	16	0.847494012517986	28	Tb.NPl	301
4.79144138147358	3.0272667285135	3.99151823885492	4.35267084529104	0.91080685990749	18	0.915707796535994	29	Tb.NPl	302
2.80988014868797	2.96880923594564	3.75931083348984	4.11063347065679	0.825870951333652	11	0.768611226832216	30	Tb.NPl	303
3.08741713507138	2.97833182806331	3.92647200836259	4.22963218908889	0.823244636246089	15	0.814500955922209	30	Tb.NPl	304
3.11397785833876	2.93397800818329	3.81889627200899	4.4029360632817	0.842157543073963	14	0.85132041053408	30	Tb.NPl	305
3.61222518978387	2.95587633590847	3.93647033330279	4.18702346243474	0.903996884766738	14	0.893407328314223	29	Tb.NPl	306
2.40977580273059	2.92218965218878	3.81137527544027	4.0885355450675	0.805794211405031	9	0.73043177459899	28	Tb.NPl	307
3.18844569515971	3.02175156337804	3.94073776386891	4.21951746358113	0.85185585678941	15	0.820983280646321	30	Tb.NPl	308
2.10390380516751	2.99811898152824	4.00925229035086	4.36390170872518	0.723086932299709	8	0.800507689328186	28	Tb.NPl	309
2.80988014868797	2.89475262751586	3.87081513439515	4.13924728402516	0.825870951333652	11	0.768611226832216	30	Tb.NPl	310
1.89238173003728	3.02658306228106	4.06148192667326	4.44433316570513	0.786363945499539	7	0.751187113651373	28	Tb.NPl	311
3.1231063761255	2.98298345527412	3.82793174004248	4.22771923813416	1.00510825412852	17	0.829510696361395	30	Tb.NPl	312
3.00107287936802	3.20498620515779	4.1482396586236	4.55074750417918	0.881397562757627	12	0.882096989350375	29	Tb.NPl	313
3.15135948887663	3.04918093221145	3.88275916165628	4.30662353881998	0.841640070347381	13	0.787303006953695	30	Tb.NPl	314
3.18844569515971	2.99057676828825	4.10824573962767	4.31500049099272	0.85185585678941	15	0.820983280646321	30	Tb.NPl	315
1.74720148802365	2.9736650920368	4.08244120413234	4.42023589975196	0.688488756957579	5	0.756293978971103	28	Tb.NPl	316
1.93630393068888	3.09187094382043	4.04235482184334	4.43398023244255	0.737776110717454	5	0.78167849952071	28	Tb.NPl	317
2.07726698341612	3.04762286617178	4.20682285151432	4.333320781222	0.743695398935921	9	0.818419758508195	29	Tb.NPl	318
2.93312340823307	3.04964312014212	4.18178092208831	4.59323918069107	0.936601820380424	16	0.897871030582206	28	Tb.NPl	319
3.52048047144098	3.0648651292551	4.05271818010166	4.36082665697537	0.878672088900027	16	0.875155423005603	29	Tb.NPl	320
3.31615245825334	2.93816812744962	3.88684582440114	4.14618254865692	0.84799962198408	15	0.795722855371122	29	Tb.NPl	321
3.5358719608484	3.07203706395527	4.03504195866893	4.42880789217585	0.929347972963895	17	0.829943904991497	29	Tb.NPl	322
3.18844569515971	2.93959646580143	4.10385852605463	4.37272820019875	0.85185585678941	15	0.820983280646321	30	Tb.NPl	323
3.08715260314474	2.93997515950793	3.90970827714187	4.1954055900627	0.941076205323356	13	0.810284424613927	29	Tb.NPl	324
3.32201766474077	3.15924527637471	4.34862193801411	4.66586957916949	0.633747478266386	9	0.751559358902684	28	Tb.NPl	325
3.05910471402483	2.93883001297069	3.99234100653725	4.20696413379715	0.86955643448596	15	0.838276402571437	28	Tb.NPl	326
3.03906521003196	3.11734974819482	4.01510201007232	4.18034428538626	0.812865810843466	11	0.833483269199682	28	Tb.NPl	327
3.15878812706844	2.95546740402077	3.9169392143896	4.28001048368535	0.785492878656889	9	0.753237162709128	28	Tb.NPl	328
3.18269836897464	2.98976194000202	4.05740067920986	4.38464189873928	0.904831555908429	15	0.861627211007281	28	Tb.NPl	329
4.86564553350017	3.08059424281376	4.12542685641267	4.5877181393666	0.856159151792526	17	0.84835978283884	29	Tb.NPl	330
3.2369735346587	3.04439949276847	4.16827712032346	4.50544399502845	0.837580000145129	15	0.83601997077157	29	Tb.NPl	331
3.26987028518721	3.19824518952223	4.44447840038628	5.10802803227048	0.92621289292186	11	0.80701499317982	28	Tb.NPl	332
2.72599537564104	2.97471285729467	3.85505102325916	4.13684728998152	0.84893941572794	14	0.82384088047667	28	Tb.NPl	333
3.13638992638293	2.92995696250761	3.79399150051554	4.09627709389567	0.891594361980539	14	0.816522247786131	30	Tb.NPl	334
2.81444762096233	2.9530061739789	3.99312435860436	4.47458429111782	0.857219642651298	12	0.794310060808647	28	Tb.NPl	335
3.23836423291503	3.06994118797341	4.05586984698763	4.37113288305663	0.856913344252641	17	0.899889599374639	28	Tb.NPl	336
3.23791000909505	3.23343909058551	4.14596451550034	4.72439408700501	0.896821183799773	14	0.898024130547597	30	Tb.NPl	337
3.39038757977545	3.04183922147535	3.92600083996086	4.13561922929315	0.955644611121627	15	0.825090843551105	30	Tb.NPl	338
3.23791000909505	2.99099278990242	3.78613346858967	4.0311499873604	0.896821183799773	16	0.898024130547597	30	Tb.NPl	339
3.46846631827427	3.01914476233172	4.2656923206165	4.69598467300434	0.84936772589798	15	0.836749914247309	30	Tb.NPl	340
5.14580321541436	3.09921756501763	4.06766962931809	4.35386994634358	0.897493057736002	17	0.950514216315209	28	Tb.NPl	341
3.05236739671936	3.22765912024741	4.15794112768018	4.52405930409363	0.694456713688933	9	0.782114044283372	30	Tb.NPl	342
3.30250517796319	3.13301713357813	4.17070378940613	4.39901433232624	0.868820974306494	12	0.851593916345872	28	Tb.NPl	343
3.21596819032894	2.95161369347588	4.07834473541818	4.32373701970772	0.855058881547441	16	0.834464856488929	30	Tb.NPl	344
2.82664472069631	2.97426436219842	3.91411702690564	4.26704390269053	0.860110288792068	12	0.799957228223407	28	Tb.NPl	345
3.50414345337489	3.21929279000471	4.34748836429642	4.84518469151727	0.864509245831066	14	0.884406781810264	30	Tb.NPl	346
3.39038757977545	3.05531512153408	4.18951227810171	4.65754673210931	0.955644611121627	15	0.825090843551105	30	Tb.NPl	347
2.97837766957895	3.13759517023348	3.98104538599512	4.18917652118188	0.852146699516316	8	0.820545403335822	28	Tb.NPl	348
2.687429125458	3.08404174780724	4.04476069599327	4.43690062670764	0.801396817907517	7	0.744011305227193	28	Tb.NPl	349
3.3045041512152	3.02982974678039	4.06227154339321	4.61273906894951	0.879332480314019	13	0.800772503145083	29	Tb.NPl	350
3.27475247911101	3.07980635105789	4.06279998092456	4.51765180179047	0.847622078096911	15	0.858682871894637	29	Tb.NPl	351
5.38953695677255	3.15114573006961	4.17446508171314	4.51697459271967	0.865566147988703	13	0.860502930710253	29	Tb.NPl	352
3.07920225736755	2.85705032438498	4.00600599372572	4.35414831418825	0.843942710058952	16	0.844215890507724	30	Tb.NPl	353
3.27564634787389	3.08575434153948	4.06234236199021	4.30089891573804	0.849253609890756	15	0.810537277802622	30	Tb.NPl	354
2.96456761257486	3.11106095928019	4.3817519327763	4.79793447683787	0.731858018771571	13	0.793799389810326	29	Tb.NPl	355
3.10450603928242	3.04879582329525	4.00630528632871	4.25559803174944	0.860216401301373	12	0.758245228824534	29	Tb.NPl	356
3.27258343857431	2.8001513957835	4.07939742553371	4.37272504870714	0.840294416846948	15	0.809939663747765	28	Tb.NPl	357
5.12287082362181	2.94308538902556	4.12084733031009	4.44656194303626	0.895722297623725	17	0.897149069905534	28	Tb.NPl	358
4.68796748064512	3.08050029812382	3.920630513074	4.33170416264351	0.860391524917367	15	0.84573690288643	28	Tb.NPl	359
3.05236739671936	3.22146458283495	4.15194212725162	4.64526527910246	0.694456713688933	9	0.782114044283372	30	Tb.NPl	360
3.1231063761255	3.05355248451591	4.20219307421474	4.49310221030272	1.00510825412852	17	0.829510696361395	30	Tb.NPl	361
3.08180972695136	3.20527129594767	4.23577151135016	4.67082203399035	0.842742973416927	10	0.813343181908255	30	Tb.NPl	362
3.00905750658028	3.04446322155676	3.98123503863931	4.43518772843474	0.819747269775111	16	0.830414122551009	28	Tb.NPl	363
2.69597543152979	3.0534339639141	3.83827174192703	4.17860975463633	0.775354392193441	8	0.750212744278204	28	Tb.NPl	364
3.17401705838347	2.98890740779663	3.82668697404191	4.18566427441921	0.801925255939165	12	0.78254476025227	29	Tb.NPl	365
2.80988014868797	3.0486314466204	3.99993371346374	4.41914490196484	0.825870951333652	11	0.768611226832216	30	Tb.NPl	366
3.05236739671936	3.17453337603365	4.22634639540756	4.58137482734132	0.694456713688933	9	0.782114044283372	30	Tb.NPl	367
3.88140117254684	3.18421790208752	4.42969692767151	4.83715557876052	0.91901232858805	12	0.915691514463839	30	Tb.NPl	368
2.88944041758476	2.87047073451172	3.81149972039341	4.02525891899452	1.0210231311513	18	0.822166583284245	29	Tb.NPl	369
3.08180972695136	3.00917020839319	4.01762847237758	4.24307767107868	0.842742973416927	13	0.813343181908255	30	Tb.NPl	370
3.28799153109317	3.11014978785181	4.08806524768182	4.41249588797125	0.827728462226425	16	0.864911351832552	29	Tb.NPl	371
2.92294998010073	3.08283241573575	4.01767762038483	4.39167957380832	0.859237636358911	14	0.843116565598487	29	Tb.NPl	372
3.15135948887663	3.16776403946126	4.07690090573061	4.5832219416337	0.841640070347381	7	0.787303006953695	30	Tb.NPl	373
3.40606286588555	3.12576708408631	4.27034214324841	4.72596640771559	0.872616092756863	17	0.890735627438429	29	Tb.NPl	374
2.92825131642471	3.22426944515144	4.27029209945497	4.70862433042185	0.693148514469713	9	0.776199753623426	29	Tb.NPl	375
3.46846631827427	3.09469281450355	4.28332536050385	4.57057313115454	0.84936772589798	15	0.836749914247309	30	Tb.NPl	376
