V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
3.85421566419555	2.98451170669268	4.04361373554492	4.37609020310022	0.798260242256492	15	0.874813188129749	30	Conn.D	1522
3.63507550824192	2.89934589092263	3.78172672315149	4.22854920046614	0.792817998563078	12	0.88886035040444	29	Conn.D	1523
3.91271230528253	2.95769652446562	3.985131889665	4.41681088559598	0.862387049897258	16	0.884370569355721	30	Conn.D	1524
4.12786928805146	3.09779743917651	3.99541455598175	4.41789197239261	0.81817407170371	14	0.900213052556339	30	Conn.D	1525
3.81511965666418	2.87628945535932	3.92537071041649	4.30450184265043	0.809924640820309	13	0.897410800727902	30	Conn.D	1526
3.27996643111006	3.03539697450414	3.95108418720385	4.33233201987122	0.885916556506074	14	0.884620389034232	28	Conn.D	1527
3.91298436271182	2.92737477395705	3.94302044929528	4.18312845725723	0.814521674523799	15	0.856367974192765	30	Conn.D	1528
1.92828633081498	2.90735666726665	3.7939716328696	4.24461776996557	0.580060104818875	6	0.793132333277851	30	Conn.D	1529
3.76299979263027	2.88816807326022	3.77565030196098	4.10024563742544	0.840718496099223	13	0.819299749567938	29	Conn.D	1530
3.72841143830274	2.97924504641555	3.79656489543233	4.15230772987373	0.856232505741391	17	0.871866416151576	28	Conn.D	1531
4.09825697858223	3.06369187758211	4.01539992680043	4.34744730623646	0.698681152720055	14	0.816003206991987	29	Conn.D	1532
3.39735800286517	2.99466694610005	4.03135410937359	4.49406556372216	0.798559621969873	15	0.807603893488681	28	Conn.D	1533
3.85421566419555	2.87853447817194	4.06954004386539	4.49452194064032	0.798260242256492	15	0.874813188129749	30	Conn.D	1534
4.5437250381896	2.91450584527927	3.90907190133864	4.19818274149192	0.845423450201159	16	0.912590714980338	29	Conn.D	1535
3.96389332540888	2.8779515829161	4.13072592905287	4.33299682730172	0.803723325452636	13	0.874295589213743	30	Conn.D	1536
3.88780873021048	3.00872191838074	4.11811738793379	4.44274165586474	0.821602297361796	12	0.870840704773755	30	Conn.D	1537
3.69294179440741	3.08394256994633	4.17163405069708	4.45581676371159	0.90462533391016	17	0.911573876740572	28	Conn.D	1538
1.92828633081498	2.96436360911082	3.97153706310467	4.29992218022174	0.580060104818875	6	0.793132333277851	30	Conn.D	1539
3.96326907840731	3.03670946599366	4.09287553881817	4.62793616802211	0.835706812878705	14	0.894023154596274	30	Conn.D	1540
3.9056326733457	2.90201371743962	3.78270722481643	4.10938586880673	0.837553905474737	15	0.852361227212857	30	Conn.D	1541
2.90566915777818	2.95627398996073	4.11268277227525	4.37221894680497	0.742905277994141	14	0.833995902816707	29	Conn.D	1542
4.55866104562752	3.02737438896994	4.1496178734629	4.36416010062209	0.804614206022468	13	0.897268277272457	29	Conn.D	1543
4.32903284162155	3.02282989787612	4.17552219300773	4.48502135330438	0.864310702853325	15	0.951870076897727	28	Conn.D	1544
1.82396902294594	2.98678623158288	3.87708274618019	4.30918560257077	0.632967209727269	8	0.819806156967149	28	Conn.D	1545
4.12786928805146	3.0526862257392	4.06959269919318	4.51375398839615	0.81817407170371	14	0.900213052556339	30	Conn.D	1546
4.05454295933509	3.06088000509314	4.25248279602634	4.64361536100907	0.79853056503837	14	0.886500863315058	29	Conn.D	1547
4.14183986579615	3.06347720171135	4.05018325265556	4.43370023215511	0.936348111737527	15	0.886034187618452	30	Conn.D	1548
4.79653221864935	2.94865161937122	3.86997240340537	4.20261295708683	0.815494720738107	15	0.865177692982775	28	Conn.D	1549
3.87640087386987	2.92639127363994	3.99842255105917	4.3493804766067	0.815000541439749	14	0.941762038735462	28	Conn.D	1550
3.66680205767161	3.0138837012474	3.95755689352763	4.18006604124391	0.852073159930698	14	0.890376980105164	29	Conn.D	1551
3.97141283419353	3.04984319821389	4.02604684652245	4.26355530496021	0.804189189799294	13	0.859967638150007	29	Conn.D	1552
3.43431620091932	2.8382347942728	3.9443813760899	4.2262082666715	0.777132351102991	15	0.824390360193657	28	Conn.D	1553
4.46425939771309	3.03956115331285	4.06990474684184	4.53109297041062	0.83620098285628	16	0.875620707629838	29	Conn.D	1554
3.77253699953611	2.93189487742295	4.00717927103974	4.24655844562595	0.775874114304187	13	0.831733247427508	30	Conn.D	1555
4.25790941135592	2.94708287127044	4.05567799037332	4.20166132157919	0.811628555743139	12	0.875421474193471	30	Conn.D	1556
4.12786928805146	2.92443691090011	3.86418513339297	4.13864003643449	0.81817407170371	14	0.900213052556339	30	Conn.D	1557
3.93342873502233	3.09800654625607	4.30686686143124	4.60488154601485	0.943001530303514	15	0.939799829679937	29	Conn.D	1558
3.98216824415162	3.0237130656763	3.77121794441785	4.2832298354658	0.855652631755306	14	0.886200434579699	30	Conn.D	1559
4.07480503865667	2.88638034126929	4.02141335810712	4.28773635769823	0.830079092916967	14	0.874834580959968	29	Conn.D	1560
4.14183986579615	2.88953229537074	3.8796573331219	4.33676781581894	0.936348111737527	15	0.886034187618452	30	Conn.D	1561
3.85421566419555	2.92757665939576	3.94257573150887	4.17433701252696	0.798260242256492	15	0.874813188129749	30	Conn.D	1562
3.6243714303214	2.92723129139644	3.82591418641089	4.22169852928118	0.857011021322391	15	0.929899989199196	28	Conn.D	1563
1.88466520159238	2.89185174039523	3.87646016639374	4.21955598590163	0.58034929954255	7	0.785913364139081	29	Conn.D	1564
3.73501787677978	2.98440299187189	3.91479498626873	4.28095229135143	0.846546347245391	16	0.850394360361329	29	Conn.D	1565
4.20961908392391	2.88849926694437	3.91086852717387	4.21503911904121	0.965756025341939	15	0.879697256319199	29	Conn.D	1566
3.81511965666418	2.89101535898378	3.90423866492359	4.17124811570029	0.809924640820309	13	0.897410800727902	30	Conn.D	1567
4.70850555138114	2.94854452351502	4.13943528280814	4.43659927163889	0.764405379795876	13	0.836351458794575	29	Conn.D	1568
4.18023655685788	3.12657573950966	4.17557793085439	4.35969324188505	0.81931537331176	13	0.905673687390314	29	Conn.D	1569
4.594965578142	3.02442431233468	3.84480884886888	4.44574091563588	0.86375857351988	15	0.88259722309502	28	Conn.D	1570
1.92828633081498	2.95122126826425	3.91961065574467	4.41130208505725	0.580060104818875	6	0.793132333277851	30	Conn.D	1571
3.05478232973046	3.03504452910504	4.04982246324562	4.24528615937405	0.70568359538694	12	0.801673354651691	29	Conn.D	1572
4.25790941135592	3.03309658596544	4.03599705871447	4.46103829568863	0.811628555743139	12	0.875421474193471	30	Conn.D	1573
3.77253699953611	2.95935619410515	3.94078601103526	4.38646470594984	0.775874114304187	13	0.831733247427508	30	Conn.D	1574
3.90369044647913	2.94076771293199	3.89923145738408	4.17046881354875	0.819915250289612	13	0.864357329065812	30	Conn.D	1575
5.80485160150967	2.92793616284974	4.06632551155643	4.36498371269846	0.80739097092476	15	0.920204266378464	28	Conn.D	1576
3.93706180994871	2.94223198319217	3.79678320294749	4.08035914131268	0.92403555439731	14	0.871279144612639	29	Conn.D	1577
3.4872820631813	2.99151484609735	3.9479796030536	4.17575736054561	0.707547992120899	14	0.843842417011166	29	Conn.D	1578
3.9056326733457	3.01287810554838	3.86989836261441	4.16566061131078	0.837553905474737	15	0.852361227212857	30	Conn.D	1579
1.92828633081498	2.85168204425162	3.7773701468874	4.08104749788158	0.580060104818875	9	0.793132333277851	30	Conn.D	1580
3.48188676818175	2.99173854091384	4.15823178077567	4.52616967697707	0.836880648904919	17	0.931512320787669	28	Conn.D	1581
3.04637011356233	2.89238631063146	4.12918349092567	4.50878992021923	0.56184006409457	9	0.798986553759246	29	Conn.D	1582
3.96326907840731	3.03162739379229	3.89853173551019	4.14514988895901	0.835706812878705	14	0.894023154596274	30	Conn.D	1583
3.91271230528253	2.94420848435882	3.79257982709036	4.12671568030281	0.862387049897258	16	0.884370569355721	30	Conn.D	1584
3.63443777253986	2.93870080172262	4.11307501632308	4.42830322360709	0.777032374042939	12	0.868259540245712	28	Conn.D	1585
2.55593573283461	3.08481932811479	4.01414986682961	4.25508333798922	0.697075525091064	10	0.805832317493441	28	Conn.D	1586
3.85421566419555	2.8679821394673	4.02631245984115	4.30921031219775	0.798260242256492	16	0.874813188129749	30	Conn.D	1587
3.77916645329074	2.9532715730282	3.90972825779223	4.17088292470304	0.797282054033132	15	0.90427190758301	29	Conn.D	1588
3.90127316367745	3.07558097729667	4.15022017730362	4.36187612133377	0.762426985534726	14	0.847287898203297	29	Conn.D	1589
3.73505094061567	2.94370367827869	4.28447992154648	4.45987018979561	0.789466175775809	13	0.85506921064216	28	Conn.D	1590
3.96326907840731	2.94245895649426	3.81133086719587	4.16310939181112	0.835706812878705	14	0.894023154596274	30	Conn.D	1591
3.72824307349418	2.92768531417423	3.90648834859153	4.29408755351027	0.810437686597038	15	0.850506989225403	28	Conn.D	1592
4.34441518577598	3.16531954453847	4.08083410564587	4.62141744163172	0.861000791495335	13	0.948014867471811	30	Conn.D	1593
3.93919820860325	3.06211900136782	4.09115887007204	4.48238608141355	0.828459399315	15	0.957142874683435	30	Conn.D	1594
4.34441518577598	2.94874766752584	4.13508460968299	4.51387907414699	0.861000791495335	17	0.948014867471811	30	Conn.D	1595
3.9056326733457	2.95038980333664	3.95761717510479	4.28639855396419	0.837553905474737	15	0.852361227212857	30	Conn.D	1596
3.90369044647913	2.92766493081424	4.21792140505602	4.54824145785562	0.819915250289612	13	0.864357329065812	30	Conn.D	1597
1.38942827687438	2.90482659619627	3.74849397153802	4.18955229826157	0.757844718148986	9	0.764607547405548	28	Conn.D	1598
3.91271230528253	2.85159488801585	3.85396214759802	4.11484943134666	0.862387049897258	18	0.884370569355721	30	Conn.D	1599
3.81511965666418	2.90806417227805	3.92009123010895	4.18759174619388	0.809924640820309	13	0.897410800727902	30	Conn.D	1600
3.6047892589242	2.94404812301908	3.87920518574561	4.06840118952488	0.774472143017262	15	0.884565184901654	29	Conn.D	1601
3.16473956065307	2.8967940984577	3.96655296904084	4.44812126699595	0.732440724888044	10	0.816802917907661	29	Conn.D	1602
5.29961511237184	3.08683239605346	3.97446460272153	4.34957971141909	0.786593939678951	14	0.901524945110528	28	Conn.D	1603
3.78943512463203	2.9859618908422	4.02940772045314	4.37127599072425	0.78939135957714	15	0.899432067743055	30	Conn.D	1604
3.96326907840731	3.01704073903876	4.00545840826976	4.48936114861687	0.835706812878705	14	0.894023154596274	30	Conn.D	1605
3.98216824415162	2.94217277032228	3.81534640045474	4.29207829310757	0.855652631755306	14	0.886200434579699	30	Conn.D	1606
3.96656739427512	2.91596492823966	3.70990418376832	4.0494123709153	0.811793058997936	15	0.876777137310334	30	Conn.D	1607
3.55051818049434	2.8623093761849	3.88199920810032	4.38082810179109	0.829720611953544	17	0.838614095041494	28	Conn.D	1608
3.81714366486193	3.06035033584077	4.16983281497254	4.33318013640755	0.877444352355806	12	0.824511746276921	28	Conn.D	1609
4.0383991960816	3.04940572909641	4.11238945848882	4.53879140573727	0.78968526860396	14	0.866999969578265	30	Conn.D	1610
4.7022073423674	2.94842255089143	4.07354364118973	4.24911628843306	0.792343612085439	13	0.866651499941664	28	Conn.D	1611
4.17217822061007	3.01423773354902	3.95280967419805	4.43890205238271	0.820220447964162	13	0.872089703979546	30	Conn.D	1612
3.95915324764112	3.01775188357228	3.88449069867903	4.05680679624768	0.851008091137774	15	0.933026960174428	30	Conn.D	1613
3.96326907840731	2.93386308056756	3.85066063054426	4.16233538812058	0.835706812878705	14	0.894023154596274	30	Conn.D	1614
4.59289474974549	2.97027198210559	3.94634647008492	4.35881298877281	0.873604646614259	14	0.934673815825796	28	Conn.D	1615
4.00000040045497	2.95979043944991	4.01437781202624	4.19919151499457	0.804680053784225	13	0.87359688358871	30	Conn.D	1616
3.73849272582247	3.04362178510631	4.00154551815332	4.26348663718593	0.838942892331429	14	0.862873233788888	29	Conn.D	1617
3.98666748761024	2.98610154171136	3.82634860233355	4.13975687977473	0.895713134039757	17	0.920195489423684	28	Conn.D	1618
4.00000040045497	2.86188842500853	3.8173539157467	3.99712745117799	0.804680053784225	16	0.87359688358871	30	Conn.D	1619
3.42357837189791	3.06151599616417	4.04287777500168	4.45297951175429	0.807761805467063	15	0.858789925673497	28	Conn.D	1620
3.8346785984604	3.09608082125496	4.07785766047721	4.36868004109622	0.883021248002448	18	0.945252801043233	30	Conn.D	1621
3.85421566419555	2.88892167624004	4.00171716253639	4.47704333817333	0.798260242256492	15	0.874813188129749	30	Conn.D	1622
3.9249226889858	2.98654368817427	4.07293552210361	4.34280494235528	0.906614276850512	14	0.850186856556285	28	Conn.D	1623
1.92727808050485	2.99040868358197	3.86482761551977	4.19079806062754	0.571203207054276	7	0.772007397132842	29	Conn.D	1624
4.35656786795302	2.98878396911886	3.92070437733754	4.20584372917189	0.871316254805227	17	0.955082158504099	29	Conn.D	1625
3.88780873021048	2.95190044134703	3.89872251860043	4.24283680429955	0.821602297361796	12	0.870840704773755	30	Conn.D	1626
4.48077098158643	2.89972956274963	3.87501403060251	4.28399371034295	0.778277285538586	14	0.834439683616755	28	Conn.D	1627
3.81511965666418	3.00217517262223	4.15004105119518	4.54195858605248	0.809924640820309	13	0.897410800727902	30	Conn.D	1628
3.96326907840731	2.92175413229316	3.80707889554405	4.17535283494697	0.835706812878705	14	0.894023154596274	30	Conn.D	1629
4.59843336702471	2.9640090581148	4.10586362407928	4.31918887303319	0.921683491039345	16	0.937571911313148	28	Conn.D	1630
5.19368278730043	3.09559357225378	4.19993940373034	4.60779475443588	0.837723638393283	14	0.975237540307301	29	Conn.D	1631
3.8346785984604	3.13950937798945	4.05703550538174	4.22627544827636	0.883021248002448	14	0.945252801043233	30	Conn.D	1632
3.53441488171294	2.92091199399236	3.8291421768571	4.2374545001992	0.850794971918446	13	0.779622909705471	28	Conn.D	1633
3.91298436271182	3.01286680252723	3.94156910287703	4.16170805580936	0.814521674523799	15	0.856367974192765	30	Conn.D	1634
3.7897891062155	3.00185395693919	3.98457756759813	4.19273135854519	0.824229469147532	14	0.860291198749845	29	Conn.D	1635
3.66680205767161	2.93864309165528	4.02305450111676	4.22976669741633	0.852073159930698	14	0.890376980105164	29	Conn.D	1636
4.57554320457932	3.06228125309498	3.9416255487998	4.37880449276161	0.797894957437954	15	0.900292801600043	29	Conn.D	1637
5.18472398494965	2.94591053955127	3.88785917090024	4.20049185331282	0.814096614436423	15	0.910843105869042	29	Conn.D	1638
2.65880873457686	2.95495455265218	3.87895651123585	4.27342768917782	0.638321463307846	10	0.775907915741477	28	Conn.D	1639
3.96656739427512	2.91330247952471	4.0079275045271	4.24292505433789	0.811793058997936	15	0.876777137310334	30	Conn.D	1640
4.16499421261769	3.13523431639085	4.11236026654942	4.51112437002363	0.873772624551846	12	0.954076493585495	29	Conn.D	1641
3.73346285886174	2.82747375850456	3.94035339111502	4.53610010462851	0.820222973648585	17	0.832191533058874	29	Conn.D	1642
3.76962895160137	2.88571147222402	3.79303851820931	4.07591762357271	0.952149475951591	14	0.834362588059681	28	Conn.D	1643
4.10940404955683	3.09352682158654	4.00264621789937	4.47164628576701	0.919564781568497	17	0.941503877008822	29	Conn.D	1644
1.89576301643861	3.06821545510682	4.10511875648453	4.3000203726346	0.561253896742463	7	0.774128278935473	28	Conn.D	1645
5.19368974070416	3.02868478402559	3.98726487580615	4.25724910152714	0.809786274368333	15	0.903486877097357	30	Conn.D	1646
4.00542187197742	2.92895116964638	3.9744470551616	4.35814999214065	0.803036784322386	12	0.852798908277462	29	Conn.D	1647
3.91298436271182	2.99487998995606	3.92808108662469	4.30341763212502	0.814521674523799	15	0.856367974192765	30	Conn.D	1648
3.57588837867398	2.85856043392749	3.78356511577586	4.11789637834054	0.761645295352929	15	0.810889453157457	29	Conn.D	1649
5.33416332288096	2.95636326106059	4.00454559410383	4.19785759673661	0.813085698210466	14	0.912672503484421	29	Conn.D	1650
3.7348125255772	2.9966486334754	4.02412532264385	4.25008269268763	0.806793886312054	14	0.861848906216946	28	Conn.D	1651
3.59634055766736	2.93625404235912	3.93115529283575	4.17720461299563	0.811799039972429	14	0.914437305882876	28	Conn.D	1652
3.88831755368612	2.90857999903168	4.01910848056329	4.2495502328092	0.820595056830087	13	0.869778406926803	29	Conn.D	1653
4.25790941135592	2.85282291913437	3.99403396086092	4.42911162296062	0.811628555743139	16	0.875421474193471	30	Conn.D	1654
3.48776228688651	2.97629018370032	3.87935644878612	4.07794915823642	0.828335056077332	16	0.877740486494224	28	Conn.D	1655
4.17217822061007	2.97023294969255	3.83666100249276	4.16818189840224	0.820220447964162	13	0.872089703979546	30	Conn.D	1656
4.42808808393007	3.02335372891345	4.10190804881489	4.47719131334975	0.790049389144002	14	0.901884439995568	29	Conn.D	1657
4.25790941135592	3.08066842688898	4.05880134383798	4.26428692318334	0.811628555743139	12	0.875421474193471	30	Conn.D	1658
4.17217822061007	2.90880677833447	3.74209286223097	3.98022349736131	0.820220447964162	13	0.872089703979546	30	Conn.D	1659
4.73463955525854	3.04931742806504	4.03816093203546	4.35847013358667	0.82391844474983	15	0.917234870781469	30	Conn.D	1660
3.3744115087274	2.83034269545936	3.91673295287512	4.08532842163501	0.798507689705968	14	0.783343278086567	28	Conn.D	1661
3.89677848178472	3.09636203763684	3.9098747699982	4.2939317528565	0.853386279341172	16	0.875535496144917	28	Conn.D	1662
3.51318830106941	2.83112188729494	3.97480788432089	4.2585985277621	0.850516421518299	16	0.845592644204175	28	Conn.D	1663
3.8346785984604	3.03686096013813	4.10585200585623	4.31240053378902	0.883021248002448	18	0.945252801043233	30	Conn.D	1664
5.0514561535126	2.89110402781965	3.8168098028103	4.02719773792193	0.808181668405388	13	0.872317571073186	29	Conn.D	1665
3.48012906616335	3.00397615306975	3.91278479073407	4.24852332197446	0.76912883570821	12	0.830128477980029	28	Conn.D	1666
3.55619385717807	2.85769724804215	3.87017388974673	4.19407338455581	0.778225409597695	16	0.867668272131852	29	Conn.D	1667
3.8654524708253	3.06719755276141	4.02689280909852	4.4925138861372	0.916215130730907	14	0.844043105355528	28	Conn.D	1668
3.63507550824192	2.88288529730582	3.83223121118187	4.21793289301926	0.792817998563078	12	0.88886035040444	29	Conn.D	1669
3.7897891062155	3.02943802061986	4.01627353046677	4.35384980219202	0.824229469147532	14	0.860291198749845	29	Conn.D	1670
5.37001151601391	2.96087005263618	3.99700055113196	4.36905039761386	0.815512375512302	14	0.895790569450479	28	Conn.D	1671
3.56658394655257	2.97599665066382	4.11777152582417	4.50244738908737	0.84119036432964	15	0.842599979451718	28	Conn.D	1672
3.8346785984604	2.95424673309546	3.92338832308318	4.29621033194932	0.883021248002448	18	0.945252801043233	30	Conn.D	1673
3.88780873021048	3.00815169576227	4.00245251070575	4.19848043153182	0.821602297361796	12	0.870840704773755	30	Conn.D	1674
2.90566915777818	3.01470342952273	3.89833928079304	4.31410716740431	0.742905277994141	14	0.833995902816707	29	Conn.D	1675
3.53706555918837	2.91624331039319	3.83493968335634	4.13200706746197	0.779045649501286	15	0.87052102364416	28	Conn.D	1676
3.43757111058015	2.9886581572662	4.06705682299454	4.32120444780739	0.781818161132257	14	0.853292421793867	28	Conn.D	1677
3.84179306761767	3.01319805378399	3.76394140769002	4.15135863357133	0.826566856126873	15	0.865781422687219	29	Conn.D	1678
4.25790941135592	3.01464522862969	4.00333587786138	4.213970317395	0.811628555743139	12	0.875421474193471	30	Conn.D	1679
3.84073518072619	2.97407315049503	3.97343009771982	4.28027858867571	0.837375533176828	15	0.924148250206785	29	Conn.D	1680
3.01745983670023	3.09172885685875	4.18885718516027	4.51691771163569	0.697156149842033	14	0.802600395599281	28	Conn.D	1681
3.69546062579444	3.04344456737794	4.25778645898315	4.54110615886399	0.805462329303611	12	0.899992611423704	28	Conn.D	1682
3.9138293809043	2.94185755134201	4.03196616466856	4.3050245208243	0.76006230002912	14	0.822302555334388	28	Conn.D	1683
3.36982079261079	2.93658253054714	3.92805777848217	4.17722123136025	0.756746788957551	11	0.78726316492262	28	Conn.D	1684
3.71232861057801	3.21210639411323	4.14562296243177	4.59479776884568	0.842762366758011	13	0.922387121386205	28	Conn.D	1685
3.99080727955206	3.00800138634662	4.0335434253011	4.36095495871821	0.798735564598005	12	0.852642730943987	29	Conn.D	1686
3.63420993828076	2.97324502482534	3.9594296154669	4.18793175091682	0.868606892156204	14	0.818192269626978	28	Conn.D	1687
3.93919820860325	2.9032333422172	4.12996461904531	4.49388884774183	0.828459399315	15	0.957142874683435	30	Conn.D	1688
3.83245426528902	2.90279235805658	3.81571057360061	4.19958602237662	0.843024694936392	13	0.920660921159748	29	Conn.D	1689
5.39812469230463	3.00861696861268	3.9919949099483	4.19612599599455	0.801184771713532	13	0.889478624525606	29	Conn.D	1690
4.00000040045497	2.9742455715581	3.88241308655831	4.18207846083137	0.804680053784225	13	0.87359688358871	30	Conn.D	1691
3.71054611297265	2.97694313215886	4.02454380127145	4.19107364630042	0.79315990690736	12	0.844881871179653	29	Conn.D	1692
5.22153173470082	3.00628243411705	4.13494410697479	4.49093641638437	0.818523630688544	17	0.929757445941383	28	Conn.D	1693
3.6301088420596	3.03782055132184	3.9918910874337	4.43586893094737	0.880679139659958	16	0.932336049434748	29	Conn.D	1694
4.0487003467715	2.89075603279517	4.03995878609331	4.51727643272877	0.863471319040801	14	0.863081051779834	29	Conn.D	1695
3.83893667229868	3.02210967082588	3.84164166326458	4.26273122073728	0.912809916900773	13	0.82268230956832	28	Conn.D	1696
3.58675816670948	2.73390164074843	3.71923980536173	4.0146817382805	0.821965899025134	16	0.862257963094891	29	Conn.D	1697
3.57389238872617	2.84897816451627	3.87390293255296	4.24599747777117	0.965247751965696	16	0.850575387209998	28	Conn.D	1698
4.08026334786696	2.95555938424031	4.0119534628305	4.315728704502	0.86378662803045	16	1.00538725412716	28	Conn.D	1699
5.19368974070416	3.07147428252911	4.10494836328047	4.43054490280102	0.809786274368333	15	0.903486877097357	30	Conn.D	1700
3.94674472466447	2.98330065951265	3.98365313679512	4.33899377997628	0.83908840687091	15	0.898201396141086	29	Conn.D	1701
5.0514561535126	2.99066491857798	4.0147192864351	4.42467557929736	0.808181668405388	13	0.872317571073186	29	Conn.D	1702
3.86997985232903	3.00597792522494	4.00059772051739	4.42506900829122	0.760912272779917	14	0.849412794413301	28	Conn.D	1703
3.940151751545	2.91605896435561	3.99095043379196	4.35463319584388	0.66278663814618	12	0.769651502659675	28	Conn.D	1704
4.08513578781657	3.03297495988119	4.16176635270443	4.60358903234456	0.898058412516446	16	1.01076531767093	29	Conn.D	1705
4.2899314032582	2.96546587824681	4.3838014521129	4.79113621317988	0.897405912608654	17	0.964193611567146	29	Conn.D	1706
4.12786928805146	2.91349777553523	3.99129992860457	4.24846286173298	0.81817407170371	14	0.900213052556339	30	Conn.D	1707
4.07131993275389	2.95815269962345	3.96608327236004	4.31026234218872	0.909589112410787	14	0.862375081938504	29	Conn.D	1708
3.77382594898394	3.02786747000974	4.0306496205864	4.32978059625226	0.856783034891774	16	0.924857895339293	29	Conn.D	1709
3.81862058225369	2.99304384948523	3.96887380049989	4.23668144507025	0.84780090335669	14	0.845115444046011	28	Conn.D	1710
3.7202544903127	3.02589208417629	3.97989698569638	4.21271089932451	0.80270708728248	12	0.83792166867466	29	Conn.D	1711
4.12786928805146	3.12331803824058	4.18288991038155	4.56548238923947	0.81817407170371	14	0.900213052556339	30	Conn.D	1712
4.12786928805146	2.92195870826992	3.85917587801743	4.30173572978653	0.81817407170371	14	0.900213052556339	30	Conn.D	1713
3.91170663876202	3.04631332524357	4.12013095532043	4.30800790690997	0.815598685884832	15	0.959077428704427	29	Conn.D	1714
3.69670046234783	3.1346636035652	4.23565010453539	4.59428145219198	0.857454779594994	12	0.848962654650604	29	Conn.D	1715
3.77253699953611	2.81772599657587	3.79503952658755	4.00989453458295	0.775874114304187	16	0.831733247427508	30	Conn.D	1716
4.2265192946939	2.88794604758724	3.77837872111251	4.11019185577433	0.771916920186281	15	0.85134615302189	28	Conn.D	1717
3.41062020452135	2.91006878698924	3.87481377841104	4.31582946095302	0.795220765225538	12	0.851348582292387	28	Conn.D	1718
3.96326907840731	2.97762784732874	4.12460357095906	4.34405889902822	0.835706812878705	14	0.894023154596274	30	Conn.D	1719
3.93919820860325	2.85893626194142	3.96109098280297	4.37507557731805	0.828459399315	17	0.957142874683435	30	Conn.D	1720
4.00847943729614	2.9602648407178	3.97700029202131	4.31977306946147	0.809179406150255	13	0.881175852245796	30	Conn.D	1721
3.91298436271182	3.08241013312941	4.0889603430744	4.40783781560232	0.814521674523799	15	0.856367974192765	30	Conn.D	1722
4.88147000599391	2.88651823842651	3.98515321556384	4.52016824027731	0.775274225866422	11	0.860498854753123	28	Conn.D	1723
3.81511965666418	2.95285212495647	3.94655579241	4.40264762164693	0.809924640820309	13	0.897410800727902	30	Conn.D	1724
3.90369044647913	2.89415736501529	3.7936566944171	4.05930205844927	0.819915250289612	13	0.864357329065812	30	Conn.D	1725
3.42353803067829	2.9525776511385	4.13423963170829	4.46572086887852	0.84780119750053	14	0.929669648013829	28	Conn.D	1726
4.00847943729614	2.98043493878173	4.07139289110928	4.33918953127438	0.809179406150255	13	0.881175852245796	30	Conn.D	1727
3.73173356129973	2.91641675420622	3.89250140320614	4.19921180386852	0.836013673740119	14	0.823354335525793	29	Conn.D	1728
3.5307550644436	2.89600139482266	4.19397983047173	4.58394202916049	0.77489033427703	13	0.890858960599355	29	Conn.D	1729
5.19368974070416	2.98797277324987	3.93726234766118	4.37342525393235	0.809786274368333	15	0.903486877097357	30	Conn.D	1730
3.95915324764112	2.89277524944301	3.77924166477394	4.32358268616874	0.851008091137774	15	0.933026960174428	30	Conn.D	1731
3.84073518072619	2.90966902509552	4.01486226890046	4.36745885231285	0.837375533176828	15	0.924148250206785	29	Conn.D	1732
4.01926585549748	2.99526331062359	4.11007369705778	4.31511320674125	0.800316763795013	14	0.901127521341306	28	Conn.D	1733
3.81511965666418	2.85237941716467	3.96307573265947	4.369365106283	0.809924640820309	16	0.897410800727902	30	Conn.D	1734
3.95656460297845	2.9684057890567	4.07815443704408	4.39394529601251	0.866897905179003	14	0.858735217553839	29	Conn.D	1735
3.97486000035503	2.87445120135374	3.93399680549145	4.34482936905382	0.874085571355102	16	0.858895314329894	29	Conn.D	1736
4.09825697858223	3.09302352502505	4.07368688945203	4.26268479734756	0.698681152720055	14	0.816003206991987	29	Conn.D	1737
3.95316815309584	2.97372980580964	3.86503954835494	4.2879101268192	0.991094756084677	14	0.864166809338068	29	Conn.D	1738
3.79376902390426	2.9089594732015	3.96508619231681	4.18534719416632	0.913737499327901	14	0.877587809026015	29	Conn.D	1739
3.80949522150156	3.04817488017685	4.01118202167322	4.42396527569461	0.885643994347748	16	0.923648157734833	29	Conn.D	1740
3.52710817331291	3.0643650609937	4.20280933534272	4.53715974984242	0.86066039657008	14	0.827136758917315	28	Conn.D	1741
2.93321593104198	2.97100734697689	4.25377921633084	4.63364057147678	0.774492178163257	14	0.960988269364507	29	Conn.D	1742
3.64083303624055	2.96945231647907	4.06382407643858	4.33897197131601	0.787221429308828	13	0.899445926246103	28	Conn.D	1743
4.34441518577598	3.07961311626877	3.98371666619379	4.33487885010387	0.861000791495335	17	0.948014867471811	30	Conn.D	1744
3.79083823964756	2.90725578997	3.78142836926477	4.25992258726502	0.892195730281869	13	0.835263712958291	28	Conn.D	1745
3.5307550644436	2.82069304336978	4.03450699903446	4.46502137849083	0.77489033427703	16	0.890858960599355	29	Conn.D	1746
3.98216824415162	2.93657020327478	3.95455662835718	4.44168779935841	0.855652631755306	14	0.886200434579699	30	Conn.D	1747
3.95915324764112	3.01199087216273	4.05931339445897	4.49391986369298	0.851008091137774	15	0.933026960174428	30	Conn.D	1748
4.73410804202942	2.96158996319594	4.04176935094802	4.34376822026076	0.824395456109926	15	0.900750792997065	29	Conn.D	1749
3.58215065541852	2.94547242703694	3.85668928853213	4.10523997486995	0.844987930776619	14	0.824642255069245	28	Conn.D	1750
