A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
-0.0163695720795607	0.085565616121086	0.0928039842699449	0.0884680628242929	0.0977925798930607	0.0803268097635859	0.117189428634867	0.0997377546383413
-0.0151764199500794	0.0811211451694582	0.0917428447473846	0.0884533566328061	0.10090032896386	0.0819663767868826	0.108273321169345	0.0997377574054054
-0.0157481351011308	0.0792138184115984	0.0882350338892492	0.0877314574146247	0.0977153155187851	0.0789491840217212	0.0987971238651994	0.105245365312908
-0.0170044509473314	0.0823875209907943	0.0882724584382343	0.089447103945688	0.103730551967212	0.0773917558194849	0.101809801600901	0.10007184245416
-0.0204947680098962	0.0838189986609509	0.0848295329126529	0.0884775091809092	0.101282168278959	0.0786032615402969	0.101881563683816	0.109435478485669
-0.01941805510303	0.0808232603555837	0.085650111686787	0.0881523797266739	0.102188990729165	0.074896409083117	0.105036518595584	0.103600754280628
-0.0215259779810282	0.0780459237022647	0.0857540941301347	0.0885569564795109	0.100618290888097	0.0764661680675521	0.103843198533062	0.108032013885024
-0.0200779540769867	0.0799619061393586	0.0841519953669021	0.0889457968405771	0.100811956617293	0.0761696843007558	0.104273402504458	0.108996341159413
-0.0191076821592219	0.082626559277328	0.0865133052372158	0.0877985736036027	0.0999979072387207	0.0817744544539912	0.104402223015797	0.111280783115932
-0.0200570791276255	0.0827108473179723	0.0877659464353688	0.0907883212930627	0.0963521374007791	0.0827622602423764	0.106460128890935	0.114757652035107
-0.0254061960609526	0.0751081709876373	0.0852991810302282	0.088277621284771	0.0958219252578646	0.0796836838725271	0.101385531837491	0.107173543227084
-0.0273558962356895	0.0768824165708641	0.0860367643417704	0.0875195804902737	0.0912855297005044	0.0779631407581698	0.103513341576091	0.109424349808687
-0.0330667397419169	0.0795247961424472	0.0867474893855565	0.0867320501465546	0.0859185379208059	0.0745585452842068	0.0998077260491789	0.10457849531023
-0.0325308650663783	0.0780873236679222	0.0838610841034687	0.08526785654635	0.0848185462991562	0.0756768120272385	0.100824613483431	0.105004698843303
-0.0328539489574183	0.0810304854812895	0.0830029085191827	0.0878727813918967	0.0867320221619448	0.0770586182371665	0.100035304458245	0.109889538858203
-0.028873687194329	0.0816563726757906	0.0832415666648605	0.0880325601632674	0.0831883344972802	0.0752533546319331	0.0992679635612768	0.102451298355418
-0.0257753730979761	0.0846887781067647	0.0892293816680589	0.086795893659668	0.0850550911664493	0.0744204596944653	0.102069944014635	0.103596738410891
-0.0258351917014908	0.0843666284109787	0.0880046270459263	0.0837296626198508	0.0836817785186979	0.0747457115337355	0.100164228887952	0.10639423197725
-0.0218549850487615	0.0834316420717453	0.0886780367259876	0.088951972645415	0.0829042242034844	0.078696454111846	0.101029598934975	0.108066245336039
-0.01846862181465	0.0819929814268783	0.0878798262284371	0.0840411830114182	0.082786392992459	0.0752216734631633	0.102445949144121	0.102689497134403
-0.0177116133269089	0.0827071262767362	0.0895361886409839	0.0887030491236364	0.082798401889269	0.0769075227433748	0.100349509775132	0.100794092068547
-0.0184272635002541	0.0810764091461491	0.0890628588840285	0.0889023820758057	0.0838829977501271	0.0767569137385163	0.0978848818928921	0.0999945898417122
-0.0176033589261807	0.0775010632205801	0.0908136133043385	0.0860078749779914	0.0820913347828168	0.0790898512211574	0.0992636725998312	0.10295629147068
-0.0170917043030503	0.0787381589101915	0.0901020865121416	0.0842489068051977	0.0834400726320543	0.0810612688796063	0.096380028437354	0.0985499479482687
-0.0212096655266323	0.0810001846906374	0.0914666869312685	0.0881800811811018	0.0828098203001499	0.0821164495487343	0.100402305021577	0.09637965725815
-0.0202981563330207	0.0781941435077473	0.0872873356598068	0.0863478724536738	0.0821602622729374	0.0786768475462235	0.097840515691484	0.0930299335313004
-0.0185594009995928	0.0788514515174015	0.09039583010588	0.0885004396407	0.0812204011318534	0.0818948611319364	0.0982260435769482	0.100429786963859
-0.0163505201379202	0.0821841122130008	0.0866895047420442	0.0872688516202334	0.0794262108736569	0.0817045726264062	0.0973830428174473	0.100223228957734
-0.0207602329317107	0.079193842838921	0.0856433030985767	0.0816498515627476	0.0763010266381235	0.0799671896489694	0.0992242278690376	0.0944106265472369
-0.017654454953418	0.0797948434057564	0.0881160314751387	0.0882418574799052	0.0767631572025344	0.0801971710849091	0.0989853195385305	0.098613980236359
-0.0157473343172956	0.0794378521233312	0.0909997636975692	0.0871771933966171	0.0737608022046682	0.0829417211406784	0.0988341788096876	0.0975761137767155
-0.0191518420429061	0.0777613673142191	0.0896119643118541	0.0852088806217017	0.0737994601278229	0.0816196811714286	0.100865204952094	0.0943757521717528
-0.0162811767589987	0.0821953959772224	0.0900671505571894	0.0846232941578866	0.0767317394080369	0.0856104575116597	0.102934879094085	0.0961726722449361
-0.0156453438699193	0.079026818220482	0.0892108339999376	0.0841124905318207	0.075520114078254	0.0838334810473673	0.0975788070757592	0.0965995144961017
-0.0241093547045592	0.0800170906345742	0.0855882945044065	0.0848629683898418	0.0723026390035587	0.0854356020181388	0.100973344683113	0.101722434703138
-0.0271549310807162	0.0797111085288639	0.0877869384103685	0.0857038559591806	0.0725455394734088	0.0826108631151062	0.101677569040115	0.108730479369699
-0.0243936892739245	0.0796774935315477	0.088700336248704	0.0870580846260956	0.0731180064384256	0.0818689045508441	0.0989543415628346	0.105546267308932
-0.0231547871028655	0.0801763308774196	0.0852150976594485	0.0847004639531379	0.0732863081211394	0.0866432137122092	0.101013323678101	0.101630443782729
-0.0154103171708989	0.0771934934579563	0.0826231040978634	0.0856540491417694	0.0756510880069284	0.0857296635743087	0.0977389705118057	0.106579004731376
-0.0181948921262899	0.0786393069127349	0.0883584954724482	0.0864195230563171	0.0756373617800605	0.0832345773833404	0.103985805139369	0.101090646012836
-0.021988165538863	0.0804715230946029	0.0851803808766871	0.0846751832390985	0.072071023500048	0.0840608238557312	0.105377486190159	0.103540855424966
-0.0196594996008002	0.0824176970339303	0.0850545576367776	0.0839254410459674	0.0734037172050046	0.0832005759125782	0.102758090232642	0.0970966676057427
-0.01781852728154	0.0825781434169765	0.086361164343032	0.0875637010788441	0.0730909761419684	0.0800822367528839	0.104559025614246	0.0968575351157221
-0.0193089799845658	0.0816587591336888	0.084758471834504	0.0804763196729718	0.0716319651867586	0.0811667764213871	0.10393373098724	0.0911387007017028
-0.0182426789609592	0.0824187404014629	0.0852838398690024	0.0841418369531385	0.0741293499828701	0.0839963717111706	0.104121849684031	0.102267050603536
-0.017375024683474	0.0838918228709361	0.0869417431695171	0.0837779387900691	0.0712449202688827	0.0837864691201194	0.103337835133799	0.106394483760281
-0.0226494828370705	0.0844990149825026	0.0875791446756389	0.0847779599224212	0.0750954073328186	0.0842699209700259	0.106320727678473	0.102366043073171
-0.0220232267980893	0.0818288110718912	0.088563561715186	0.0841895903003493	0.078133443628519	0.0863797254269025	0.103903314413608	0.108498428500113
-0.0137668721687215	0.0824540475725787	0.089999034999971	0.0839273882096632	0.0765132793138028	0.0872675268041631	0.101817024547293	0.102958026484624
-0.0109187368170176	0.077804979259576	0.0837265910525042	0.0841339273513901	0.078174998075554	0.0877422115249621	0.100206908558525	0.0999902979364926
-0.00996069147105442	0.0785049638858005	0.0871338053758286	0.0886469677919517	0.0776271289083736	0.0884203662035724	0.102314604056119	0.09639625435284
-0.0100008187116643	0.0803430450702802	0.0835998821892299	0.0827582107855554	0.0757365628914583	0.0888302151618091	0.102451522785875	0.0935628263468279
-0.0166731341237218	0.0795531503642242	0.0891178634652892	0.0784907574709878	0.0781862048659681	0.0899236646871203	0.0984538626104091	0.0920258328875652
-0.0129249358861975	0.0786320110285684	0.0823059622162661	0.0767408919251796	0.0707872999573801	0.0844320156744629	0.0985729062917678	0.0996879239368684
-0.0149052919374099	0.0772314865549206	0.0820584275150133	0.0782196907715635	0.0737441761785351	0.0830478595358169	0.0964336379981001	0.0972680265785775
-0.0155780177030577	0.0776022266739989	0.0811279207580409	0.0780330764867848	0.071784212669252	0.0854782828382353	0.0971817772025035	0.0969088476607912
-0.0151968963795385	0.075262414216931	0.0813661572632158	0.0775267109233787	0.0717086846545008	0.0828950789837618	0.0992431221749981	0.0949347742855814
-0.0162268947036205	0.0731114965016407	0.0813818705567818	0.0782267293473203	0.0711932778710306	0.0841550318398354	0.0971650385267475	0.087979039842662
-0.0118039637291422	0.0751593410990194	0.0823873516696351	0.0784295852630115	0.0733986414501975	0.0839938338015016	0.103011959682451	0.0909129741376132
-0.013779900052118	0.0747723217727566	0.0837047439813034	0.0766001734342643	0.0749629718995631	0.0846370429848959	0.0962617012170476	0.094639318340495
-0.00989353621263558	0.0760692649529703	0.0839101704453896	0.0783292916264493	0.0753738596289776	0.0865306209542735	0.0992838101709602	0.0929803430380889
-0.0138256530334457	0.0808889561277206	0.0857192522308668	0.0761497242483525	0.0749138670616586	0.0872124842599303	0.10152853802731	0.0912100157449847
-0.011333719981073	0.0749039562760057	0.0847995495361475	0.0779737790845169	0.0762652333637698	0.0836546051508907	0.100998653676352	0.0895167322287572
-0.017906242000771	0.0746103870357611	0.0831792271578723	0.0761017329802247	0.0770511678866331	0.0844409946964466	0.0977921969436339	0.0881768898762931
-0.0182620382572836	0.0759896171134626	0.0823503106722355	0.0768932099079809	0.0764208698453214	0.086245423724654	0.105409614042901	0.0930946448619307
-0.0226535034452263	0.0804495728256696	0.0847660420112057	0.0740684201383184	0.079768936395567	0.0836549588502442	0.107437477135656	0.087899572592266
-0.0250910594888141	0.0770913260682473	0.0834674111754608	0.0744109067494289	0.0758565697107779	0.0793413379460431	0.103763508826737	0.0852542287487063
-0.0190387496409692	0.0762495100003206	0.0826484920881639	0.076376174902347	0.0771430030729103	0.0779388113261582	0.104301076924792	0.0873769293125493
-0.0225832021657182	0.0773845091277442	0.0821287102320751	0.0755126205573075	0.0770895908736554	0.0792548233236208	0.101185688676381	0.0874381984957804
-0.0139517902326103	0.07570210231235	0.0796292677683571	0.0745785280962804	0.0762099735830961	0.0752883167827656	0.106460629164468	0.0864901069710729
-0.0103427004946574	0.0751383721600988	0.0824693590765375	0.0763986422350383	0.0750642451848799	0.0810535134698715	0.102856465906521	0.0836438677810311
-0.0104135348620822	0.0726742874875369	0.084125404512511	0.0733278458889121	0.0777821382599084	0.0785422641935012	0.105777262898967	0.0858317064884203
-0.012766893095088	0.073801952057055	0.0843156059066041	0.0758075033669675	0.0785468046985843	0.0790085470371824	0.103557773029723	0.0878710659526908
-0.0115255326010952	0.075542935991229	0.0815841290598376	0.0754327169479169	0.0786800000895701	0.077660826457617	0.1035085617851	0.0875776702215594
-0.0147492757446144	0.0751560510083031	0.0811645902378963	0.0727447179594028	0.0748578212520575	0.0786231059952245	0.106979002473303	0.0860779573354644
-0.00743987137354059	0.0736924498195585	0.081381420411848	0.0729674489097977	0.0762031254028338	0.0771927394643001	0.104007470542684	0.0880152912529102
-0.00618756684623044	0.0748128300436836	0.0848933156155005	0.0711581211077694	0.0759001726661682	0.0780286426399823	0.104944476862087	0.0883362045759097
-0.0113739536700077	0.077762527382728	0.0841897911960403	0.076740867716059	0.0796807870661564	0.0806955249095333	0.109883897465082	0.088458172969622
-0.0118137105818627	0.0754831066075086	0.0844361710487073	0.0738930821949674	0.0763262937011185	0.0785929210266158	0.105877792418589	0.0883755263876672
-0.015641212638283	0.0772629251206177	0.0807239107711589	0.0741602325536916	0.0819817749204161	0.0786814618023342	0.106000070049908	0.0876168886826122
-0.018149123280038	0.074476454184365	0.0755566147737784	0.0718326134273049	0.0805240609703259	0.0777490320327532	0.102929951402984	0.0834420828684252
-0.0164492356497341	0.0719237905941032	0.0752654708460549	0.0711383162497647	0.0809299281864276	0.0756341577761307	0.0925399028274315	0.0846779390683359
-0.0166440834329946	0.0745855760628883	0.0724252518335807	0.069925565197587	0.081536572045438	0.07740268220117	0.0935526075857432	0.0849076500197724
-0.0202220887738094	0.072394709889488	0.0747897653427835	0.0706680809983554	0.0777316961300238	0.0776254998073175	0.0930268399660834	0.0824419437283666
-0.0199800074486164	0.0715568385289111	0.0722152842601998	0.0735391391148231	0.0788285250548168	0.0746155928679331	0.0960130480614583	0.0804893127272665
-0.0213765585708599	0.0727081924326555	0.0717300036553442	0.0722397167201664	0.0787070932509792	0.074925909950982	0.0884893582617874	0.0835111181036206
-0.0205219649888008	0.0698610874812032	0.0718704727173277	0.0724031541678862	0.0808994898567258	0.0753998477147944	0.0912471676189034	0.0849936638129559
-0.0172915505688448	0.0723981448881652	0.0729322810891847	0.0716059456292531	0.0779393854466874	0.0765998022456535	0.0896109616448572	0.0827361767331073
-0.0189318738495294	0.0718610414984689	0.0755196963384789	0.0734114040498218	0.0819077890812597	0.0755198811263034	0.0898352756421706	0.0830665213197215
-0.02173403748315	0.0724541629065302	0.0747380887746076	0.0720938996723455	0.0826875316035223	0.0752542208537501	0.0902127583732915	0.0836367962985914
-0.0232195971145082	0.0738040654833447	0.0715142693481672	0.0724857778986543	0.0818224967574211	0.0775768234820661	0.0891657530497558	0.0808752551219782
-0.020531291051119	0.0747741308737062	0.0729727947258082	0.0703685308103137	0.0815054175835601	0.0742508379966525	0.0915786645905974	0.0792359442339105
-0.022142171939778	0.0712957281939547	0.0711539807536994	0.0681190793100024	0.0805502666930998	0.0753458102893543	0.087404308424454	0.0823716070416775
-0.0252153217528677	0.0703787428652155	0.0728880755785995	0.0713245257822706	0.0787478484652681	0.0759548138270551	0.0853228892460151	0.081797229409632
-0.0196518666336397	0.0700855394560631	0.0722951121370106	0.0673524856623851	0.0794361712183283	0.0780107339165214	0.087852977888715	0.0809897622798867
-0.0178521555754923	0.074368450374985	0.0709214597264545	0.0709271411500861	0.0800337427928793	0.073907784027129	0.0865633425954044	0.0801096854487095
-0.0090029838951412	0.0700623125700615	0.0726600468279801	0.0684078450245307	0.077296421312263	0.0761947275635621	0.0837511635591008	0.081168475207944
-0.0138544693338623	0.0741684827569268	0.0713787326465958	0.071926331745866	0.0789876495257969	0.0746812124974385	0.0876849325250012	0.0823112412084232
-0.0140617198807518	0.0714954521149812	0.0705651851224286	0.0686324671854908	0.0770577296576915	0.0726091823724798	0.0832188186554306	0.0770723746676663
0.00616354414652719	0.0684419473090804	0.0692082164447186	0.0693657586796287	0.0735575208091106	0.0709781898027772	0.0818113558081495	0.0728761360128543
0.012671735441656	0.0683338081439091	0.0680736343090744	0.0674589207630373	0.0743842609674999	0.0723933165865829	0.0796127073825533	0.0815292403721171
0.0127667407641532	0.0687251020522807	0.0683202013131093	0.069140421734409	0.0766870438148647	0.0746106504946069	0.0831437286994591	0.0783157802842595
0.0146293502590245	0.072867789693568	0.0683095183677168	0.0689479489539316	0.0743208403688923	0.0719842271535168	0.0822916243373099	0.0753001232627593
0.0186318272468703	0.0711856242809104	0.069351809073111	0.0686313284102617	0.0755197755685637	0.0706759593546557	0.0804166264899219	0.072967113421664
0.0157127724865699	0.0697632636624609	0.0692754441251308	0.0715473655493393	0.0789848891182289	0.0707176147611983	0.0838383549853581	0.0742945766567953
0.017582371233636	0.0711468929199059	0.0687522271009818	0.0674027949486347	0.0766300635188548	0.0726118009779786	0.0790551851241726	0.0729859154099134
0.00549917790833427	0.072492682225413	0.0668800603327994	0.0692962890347347	0.0765960840276684	0.069797113727224	0.0768322841564306	0.0765502016010818
0.00236674541091626	0.0724890029097863	0.0646434223760405	0.068932748188016	0.0754847709181084	0.0693642364632632	0.0844311305785426	0.0744474717189906
0.00223924365283291	0.0721477427206623	0.0657322895205651	0.0678221765194674	0.0731226179713472	0.0722622347869562	0.0801220341356289	0.0774845224990033
0.00953915549551487	0.0715606073686088	0.0682367990173423	0.0697497335909742	0.0740643613719823	0.0725343718626899	0.0825203092480515	0.0779739892470786
0.0102436295052076	0.0685543117415022	0.067645875237894	0.0664537891787126	0.0727044186536117	0.0763212223841833	0.0785025311160224	0.0804127624862591
0.0123430537490442	0.0706327351023166	0.0718259803467784	0.0721188044754027	0.0730009443137027	0.0741497635908628	0.0799443616257587	0.0768991566103306
0.0125724783365437	0.0725847444498718	0.0700083239646342	0.0700377806127369	0.0752667060742844	0.0718484850537894	0.0826374690385145	0.0774073499228716
0.012543088684996	0.0697030525978976	0.070456333066844	0.0696589586697651	0.0736720181921422	0.0747829116355767	0.0794701408432783	0.0776885016744609
0.0142487924746146	0.0755990696466679	0.0688655189272634	0.0710703890457338	0.0777728412524332	0.0759327246820353	0.085972407777207	0.0760189333453136
0.0156158634053528	0.0719864839873351	0.0703179509433035	0.0692390723654893	0.075710673472152	0.0714349070474148	0.0839680599262519	0.0774072865837206
0.0147678958193808	0.073301827269792	0.0707005763132816	0.0713071924967068	0.0765917599297791	0.0782688816277605	0.0814849669438671	0.0802617550015385
0.0131481412032836	0.071059664845163	0.0709651627305541	0.0705276744681929	0.0762875157710552	0.0737626104986319	0.0832136169823021	0.0762351517706583
0.0143678926002317	0.0744210250379346	0.0730554957259506	0.0686344285163796	0.0794203986844427	0.0777350648505461	0.084555560593141	0.0784943608469988
0.0143946799237643	0.0745554288728506	0.0719319677670592	0.0713536326799472	0.0774295735961017	0.0783605095671978	0.0829504036258509	0.082923629843215
0.0151998042160419	0.0744944359380083	0.0719782442519044	0.0727449664799379	0.0741150470545959	0.078718220440436	0.0854166212990484	0.0832826802535767
0.0144646077396724	0.0720396909166282	0.0764153349388345	0.0706324947921579	0.0764572915295147	0.0760973231870579	0.0842796124469591	0.083102504763214
0.0160153761240181	0.0758087209101621	0.0737738412707468	0.0712662572115952	0.076673219699236	0.0738813996089355	0.0851550306567247	0.0823541938835014
0.0155827331513869	0.0759129998266909	0.0758519196564826	0.0705592119966455	0.0794596204665419	0.075755409461987	0.084627759358408	0.0895117596622857
0.0181602554408729	0.0756446145689871	0.0749872168563297	0.0717384361968503	0.0804654368139347	0.0796893774943351	0.0877134351603	0.0896848679939178
0.0156318797941212	0.0768348048913202	0.0775622698888645	0.0748815237645155	0.0798761217890956	0.0777345416885483	0.0898034132561541	0.0839600487957971
0.0165767430682846	0.0765047563600916	0.0783753051574145	0.0732102246787929	0.0746070075474725	0.0779365570886635	0.0874993200731851	0.0862771531190646
0.0220657616102417	0.071329557633217	0.0786255880856505	0.0734811434053336	0.0815051353620616	0.082478982573291	0.0856618271748214	0.0846978621442858
0.0240768187828936	0.0717810028352637	0.0804809647873838	0.0736615844456154	0.0821653631521075	0.0792405604247932	0.0831687456546569	0.0831804871391423
0.0216867964067361	0.0735852805868184	0.0761157909917464	0.0729009078243405	0.0863876332566992	0.0777347447397423	0.0856788643979748	0.08130176404081
0.0251784752536924	0.0703312709376061	0.0754175992089451	0.0701712259094263	0.0860128209335487	0.0777153453605782	0.0851835351228343	0.0813164125687933
0.0266910274307487	0.0740502922916625	0.0814027167923164	0.0721218739512897	0.0870172148045735	0.0801673929918024	0.0865159983924976	0.0815483407192573
0.0311833902724273	0.0705993847225999	0.0773178052881733	0.0724376875533029	0.0870745966031151	0.0774632127795492	0.088013498502569	0.0831879646893482
0.0291389623320765	0.0720247016561192	0.0789642037653029	0.0752398308643228	0.087360625015478	0.0799619252350081	0.0878810372809593	0.0856274008194178
0.0293393200866653	0.0718088798578589	0.0784865219278302	0.0729388834307272	0.0869145254154176	0.0785937573263757	0.0850303967280597	0.0850005848911393
0.0292409407676565	0.0720913840137533	0.0773006706238908	0.0720880290614245	0.0863332599735105	0.0768878879455862	0.0890578632370916	0.0831996900386261
0.0262213304033086	0.0711378355561566	0.0775644811789656	0.0716093373276497	0.08174220109437	0.0773053461286269	0.0816426723343539	0.0815637839795277
0.0239458492152301	0.0705129386795732	0.0779300396239667	0.0715161705842685	0.0812475075889369	0.0768975930793534	0.0861138960285611	0.0836155067191558
0.0233458277386872	0.0702089201318249	0.0805780333800302	0.0738964126272927	0.081432857967627	0.0793131530373931	0.0835963387253807	0.0849174581366001
0.0262762916357813	0.074776783968063	0.0826452742323686	0.0747403396486881	0.0791643295166195	0.077692383748948	0.0853902896041175	0.0838402331039039
0.0273297407845005	0.0726836451413328	0.0801240803244221	0.0734319980874127	0.0758603190369282	0.0836485401526329	0.0852853405861803	0.0831010770418748
0.0281355619676734	0.0705605365853476	0.0828285150362549	0.073383462856281	0.0808678756790212	0.0798257953482734	0.0857122567233307	0.0834573555020166
0.0257937241425753	0.0725680889374924	0.0833215798657153	0.0716783408295884	0.0835356804210915	0.0798297805984801	0.0836203250602083	0.0837175810754201
0.0247905395016177	0.0687065331731048	0.0836199137950733	0.0702664630990476	0.0804102060897999	0.078116168847142	0.0870371104348237	0.0790512623713927
0.022461329087265	0.0728455424389762	0.08080596875805	0.0720784822131433	0.080431739464365	0.0794574328608565	0.0837577299242246	0.0806968622753372
0.0231817892977107	0.0705701271605003	0.0827204874172401	0.0702461607348057	0.0785113942601178	0.0752500978288795	0.0822435384281748	0.0818079981263142
0.0223870486625421	0.0712529707096007	0.0829339203971826	0.0696208315453914	0.0753129496297482	0.0805980877928786	0.0819208319386121	0.0813626522210465
0.0220536869331046	0.0697665909307027	0.079646661888946	0.0718869656150032	0.0778516205355377	0.0782977248907646	0.0829914230164197	0.0806556020102209
0.0215132322518738	0.0689670220036797	0.0803391712679336	0.0719620859847603	0.0791717541449323	0.0773096463961639	0.0836359501772288	0.0794567890732938
0.0241325354486175	0.0690209040967903	0.0816444932955168	0.0699464010290173	0.0805253469360705	0.0774455072841226	0.0827417798616318	0.0839013948042955
0.0267697829196339	0.0726209079352352	0.0844110268075917	0.0724671701663277	0.0757204776750659	0.0750672923853965	0.0834084045267298	0.081026899081312
0.0252392706471239	0.0687384333664467	0.0810010860873894	0.0713554069795351	0.0777931167487253	0.0769920966527447	0.0820788922385114	0.0824965854778932
0.0241778921241856	0.0698195861452007	0.0837142528274453	0.0704828328588866	0.0782339205184682	0.0758045194481542	0.0837324933861096	0.0831880107148264
0.0233119670840595	0.0698173678580871	0.0818528343737378	0.0721893205609053	0.0785309201456871	0.0757043377648036	0.0827601366867877	0.0788364219512756
0.0250594890718825	0.0698873052764443	0.0786454365917578	0.0711314495813768	0.079971428989493	0.0773528866971077	0.0838271043254179	0.0805903146429662
0.0251115624208676	0.073092885516259	0.0828183305763711	0.0721846180237923	0.07822467385447	0.0758407980701393	0.0836763053212292	0.0834124350910307
0.0237100439233985	0.0676795616991689	0.0819064078285123	0.069106016049037	0.0796038696159147	0.0775969248978957	0.0866325600472726	0.0825516737560433
0.0250577749970659	0.0702711618133613	0.0830248957832082	0.0712855207861259	0.0776070599314846	0.0764228526241799	0.0845367452277793	0.0806630439674969
0.0220883980350379	0.0684068758003713	0.0775893202248748	0.0713837869634399	0.0787599602563609	0.0788886705627413	0.0811609287415164	0.0799083797678279
0.0205051640666013	0.0704090490275412	0.0793118731940917	0.0688302306863457	0.0793577130923368	0.0746237201603835	0.0799967695831719	0.0756578175502183
0.0229384513132043	0.0680311561156497	0.0805238223751231	0.0671532736676483	0.0766523745673481	0.0718173266538993	0.0808433625697265	0.0739845435181036
0.0233897818561219	0.0701861039319064	0.0762833837569691	0.0660840946257339	0.0733881598642331	0.0744753372242716	0.0817601902216566	0.0743783632639491
0.0239913574606563	0.0700979840389177	0.075003946026576	0.0662501006322008	0.0752571213128929	0.0743896295857067	0.0860441386215512	0.0735161759388008
0.0141577128900914	0.0699443329597806	0.0824268651625718	0.0662763757018291	0.0734975983612437	0.0744357811339547	0.0848021500889553	0.0734137248227244
0.0183573468298089	0.0702079183248703	0.0783524146683318	0.06367047927766	0.0743953023634354	0.071311541807142	0.0808631380752497	0.0726954082443153
0.0186659529543572	0.0696406549276328	0.0798190124479568	0.0638558883093148	0.0776235584944736	0.0762066895778603	0.0816716620541039	0.0714910567078638
0.01889888963263	0.0713350091578868	0.0771385066500892	0.0642004397924663	0.0743590264161644	0.0732004974235922	0.0807763225976204	0.0718677606376247
0.0172599995983776	0.0702745924351248	0.0784638254053943	0.0650987564896494	0.0723318027591062	0.0769444863171738	0.0812183200794588	0.0736022636906264
0.0166703773224956	0.0685204998879856	0.0804111361000272	0.0623292178901395	0.0727198203694298	0.0774134143600465	0.0822486494811728	0.0728718404373784
0.0179013282149434	0.0721426401152523	0.0783340586178332	0.0623543941709182	0.0709449166210073	0.0740864770186264	0.084763986393349	0.0686946629527864
0.016926717258786	0.0685066431569317	0.0781253818992789	0.0622587944443003	0.0696026516088091	0.077083441358951	0.080625751992142	0.0715424988955551
0.0157174796091805	0.0692770546860336	0.0753958822721725	0.0625597037108319	0.0673174927404956	0.0737964438302454	0.0791409615547924	0.0703925800364711
0.0170234533015319	0.0689770946690556	0.0729076783686373	0.0628531389331367	0.0648042495155863	0.0736699762746546	0.075921559535489	0.0704309701327751
0.0140117165017066	0.0711886523195922	0.0739819386313704	0.0629397406643397	0.0660419048549591	0.0737242126456914	0.080853733320392	0.0702404076615121
0.0173325380839782	0.068777443792733	0.0730407129321937	0.0635827133229571	0.0648680143952352	0.0719642363863535	0.0784083472601182	0.0732382906546969
0.0144808476374661	0.0688946122555737	0.0749330497519196	0.0618336821024757	0.0639268430803385	0.0723557834226052	0.0743410029329925	0.0673776115159141
0.0114491968767701	0.0684964578711673	0.0721348285383486	0.0613928386666004	0.0621952124401701	0.0740537413170778	0.0722365791933206	0.0688667299156541
0.00726581552200893	0.068150029688294	0.070290454534923	0.0598691817603854	0.0637856110774406	0.0716623202861724	0.074744480744407	0.0668194489007086
0.00801425302319824	0.0658872370073505	0.0707434891588513	0.0628444028509436	0.0613985677588922	0.0728920416837379	0.0718370972158088	0.0700311535274538
0.00763841185879098	0.0668615666981109	0.0716512200173315	0.0609682551265579	0.0614019571045192	0.0702465111224162	0.0743387905184598	0.0673078176241885
0.00962341549424283	0.0697503001077114	0.069810444735911	0.0636928092946727	0.0610156883844894	0.0690022138397575	0.0761835666967653	0.0679042701827806
0.0102416041077449	0.0648239108601295	0.0748113973910318	0.0614832501126319	0.0645546319236458	0.0724406411435558	0.0762645120417152	0.0686488861562747
0.0100079975361298	0.067443060671863	0.0734025415493083	0.0629325872463988	0.06009993647409	0.0712982703787367	0.0766940877858548	0.0646712348712651
0.00861722408989835	0.0679738318431272	0.0687028551148689	0.0601047201341376	0.0627794208513878	0.0706784692319444	0.073845140573168	0.0656105188895923
0.00976817494166419	0.0661557436570733	0.0692640270843512	0.0633539163506729	0.0610711606132411	0.0718472572410687	0.0757666680043208	0.0674087018514088
0.00994079564914137	0.0681900702431666	0.0717155608928555	0.0599625095711231	0.0611575902873541	0.0721711782223674	0.077618409096232	0.0663544204865111
0.0105352099228818	0.0695418044271811	0.0710889317492731	0.0620966445469765	0.0640973503304751	0.0747277769717749	0.0820239043676881	0.0669709643856293
0.0067601003139405	0.0676600589643176	0.0719234192863235	0.0601835385722307	0.0613591272454771	0.0722402068427656	0.0886944508621885	0.0676783949471641
0.00701103739805319	0.0710485511799179	0.0728524455316233	0.0657354882281615	0.0627330945624305	0.0744973063418661	0.0934329087045568	0.070704922292609
0.0060668872853325	0.0702243321962934	0.0769611146685923	0.0637446063170646	0.0633748037895394	0.0771631156936728	0.0970380834749073	0.0688609415891046
-0.00185657003649201	0.0756485675626477	0.074551811826062	0.0651213449368017	0.0646625242163005	0.0788266298226619	0.0967622040324872	0.0698573467144856
-0.00136000109744536	0.0748175952931296	0.0737639005756082	0.0629065349875573	0.0637188583394145	0.0765709993551924	0.0977958447902446	0.0701444911758365
-0.00439500110429151	0.0726134456825996	0.0765347631383076	0.0655715549799279	0.065891667899836	0.0811973272233767	0.10002675793145	0.0778309186378149
-0.00415710347762035	0.0738528491595988	0.0789385153663863	0.0677184446334997	0.0698912245082548	0.078251257059001	0.105060179794429	0.0824283775044914
-0.00600426576234371	0.0732891807084692	0.0807153249598993	0.0696674271588506	0.066047077673432	0.0815114142935005	0.102122215481159	0.0827245235544921
